Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
0.29296875	194.716742508387	6.951904296875E-06	0.293609619140625
0.29541015625	194.741142508326	7.037353515625E-06	0.29595947265625
0.2978515625	194.765542508264	7.098388671875E-06	0.29840087890625
0.30029296875	194.789942508203	7.1197509765625E-06	0.30096435546875
0.302734375	194.814342508141	7.159423828125E-06	0.303375244140625
0.30517578125	194.838742508079	7.2418212890625E-06	0.305755615234375
0.3076171875	194.863142508018	7.3211669921875E-06	0.3082275390625
0.31005859375	194.887542507956	7.3760986328125E-06	0.3106689453125
0.3125	194.911942507895	7.40966796875E-06	0.313079833984375
0.31494140625	194.936342507833	7.476806640625E-06	0.315643310546875
0.3173828125	194.960742507771	7.5714111328125E-06	0.318084716796875
0.31982421875	194.98514250771	7.6385498046875E-06	0.3204345703125
0.322265625	195.009542507648	7.6690673828125E-06	0.322906494140625
0.32470703125	195.033942507587	7.7117919921875E-06	0.3253173828125
0.3271484375	195.058342507525	7.8094482421875E-06	0.327728271484375
0.32958984375	195.082742507463	7.8948974609375E-06	0.3302001953125
0.33203125	195.107142507402	7.9376220703125E-06	0.33270263671875
0.33447265625	195.13154250734	7.97119140625E-06	0.335113525390625
0.3369140625	195.155942507279	8.0596923828125E-06	0.3375244140625
0.33935546875	195.180342507217	8.160400390625E-06	0.340057373046875
0.341796875	195.204742507155	8.2305908203125E-06	0.34246826171875
0.34423828125	195.229142507094	8.2855224609375E-06	0.344818115234375
0.3466796875	195.253542507032	8.3343505859375E-06	0.34735107421875
0.34912109375	195.277942506971	8.4197998046875E-06	0.34979248046875
0.3515625	195.302342506909	8.526611328125E-06	0.3521728515625
0.35400390625	195.326742506847	8.6029052734375E-06	0.35467529296875
0.3564453125	195.351142506786	8.642578125E-06	0.357086181640625
0.35888671875	195.375542506724	8.7188720703125E-06	0.35955810546875
0.361328125	195.399942506663	8.8348388671875E-06	0.36199951171875
0.36376953125	195.424342506601	8.9385986328125E-06	0.36444091796875
0.3662109375	195.448742506539	8.9996337890625E-06	0.36688232421875
0.36865234375	195.473142506478	9.063720703125E-06	0.369384765625
0.37109375	195.497542506416	9.1522216796875E-06	0.3717041015625
0.37353515625	195.521942506355	9.283447265625E-06	0.37420654296875
0.3759765625	195.546342506293	9.3841552734375E-06	0.376739501953125
0.37841796875	195.570742506231	9.4482421875E-06	0.379119873046875
0.380859375	195.59514250617	9.521484375E-06	0.381561279296875
0.38330078125	195.619542506108	9.6527099609375E-06	0.38397216796875
0.3857421875	195.643942506047	9.783935546875E-06	0.386444091796875
0.38818359375	195.668342505985	9.8724365234375E-06	0.38885498046875
0.390625	195.692742505923	9.94873046875E-06	0.39129638671875
0.39306640625	195.717142505862	1.00738525390625E-05	0.393829345703125
0.3955078125	195.7415425058	1.0223388671875E-05	0.396240234375
0.39794921875	195.765942505739	1.0345458984375E-05	0.398651123046875
0.400390625	195.790342505677	1.04400634765625E-05	0.401153564453125
0.39794921875	195.814742505615	9.271240234375E-06	0.398590087890625
0.3955078125	195.839142505554	8.5174560546875E-06	0.396209716796875
0.39306640625	195.863542505492	7.9376220703125E-06	0.393768310546875
0.390625	195.88794250543	7.3974609375E-06	0.391265869140625
0.38818359375	195.912342505369	6.9061279296875E-06	0.3887939453125
0.3857421875	195.936742505307	6.4788818359375E-06	0.386383056640625
0.38330078125	195.961142505246	6.15234375E-06	0.383941650390625
0.380859375	195.985542505184	5.816650390625E-06	0.381439208984375
0.37841796875	196.009942505122	5.474853515625E-06	0.37908935546875
0.3759765625	196.034342505061	5.1513671875E-06	0.3765869140625
0.37353515625	196.058742504999	4.8919677734375E-06	0.3740234375
0.37109375	196.083142504938	4.6539306640625E-06	0.37164306640625
0.36865234375	196.107542504876	4.3914794921875E-06	0.3692626953125
0.3662109375	196.131942504814	4.11590576171875E-06	0.36676025390625
0.36376953125	196.156342504753	3.89984130859375E-06	0.364349365234375
0.361328125	196.180742504691	3.712158203125E-06	0.362640380859375
0.35888671875	196.20514250463	3.52142333984375E-06	0.360015869140625
0.3564453125	196.229542504568	3.30657958984375E-06	0.357574462890625
0.35400390625	196.253942504506	3.10211181640625E-06	0.35504150390625
0.3515625	196.278342504445	2.9278564453125E-06	0.3525390625
0.34912109375	196.302742504383	2.78778076171875E-06	0.350006103515625
0.3466796875	196.327142504322	2.6141357421875E-06	0.34759521484375
0.34423828125	196.35154250426	2.410888671875E-06	0.34515380859375
0.341796875	196.375942504198	2.25372314453125E-06	0.342681884765625
0.33935546875	196.400342504137	2.1435546875E-06	0.34014892578125
0.3369140625	196.424742504075	2.02239990234375E-06	0.3377685546875
0.33447265625	196.449142504014	1.84234619140625E-06	0.335235595703125
0.33203125	196.473542503952	1.68365478515625E-06	0.33270263671875
0.32958984375	196.49794250389	1.57257080078125E-06	0.33038330078125
0.3271484375	196.522342503829	1.4691162109375E-06	0.327880859375
0.32470703125	196.546742503767	1.34002685546875E-06	0.325408935546875
0.322265625	196.571142503706	1.18408203125E-06	0.32293701171875
0.31982421875	196.595542503644	1.0589599609375E-06	0.32049560546875
0.3173828125	196.619942503582	9.735107421875E-07	0.31805419921875
0.31494140625	196.644342503521	8.740234375E-07	0.315643310546875
0.3125	196.668742503459	7.3455810546875E-07	0.3131103515625
0.31005859375	196.693142503398	6.0211181640625E-07	0.310638427734375
0.3076171875	196.717542503336	5.1239013671875E-07	0.30816650390625
0.30517578125	196.741942503274	4.45556640625E-07	0.305755615234375
0.302734375	196.766342503213	3.399658203125E-07	0.303314208984375
0.30029296875	196.790742503151	2.11395263671875E-07	0.30084228515625
0.2978515625	196.81514250309	1.024169921875E-07	0.298431396484375
0.29541015625	196.839542503028	2.57568359375E-08	0.295928955078125
0.29296875	196.863942502966	-5.52978515625E-08	0.293365478515625
0.29052734375	196.888342502905	-1.5350341796875E-07	0.290740966796875
0.2880859375	196.912742502843	-2.63916015625E-07	0.288055419921875
0.28564453125	196.937142502782	-3.53302001953125E-07	0.285491943359375
0.283203125	196.96154250272	-4.09515380859375E-07	0.28289794921875
0.28076171875	196.985942502658	-4.89837646484375E-07	0.2803955078125
0.2783203125	197.010342502597	-6.014404296875E-07	0.27783203125
0.27587890625	197.034742502535	-6.9610595703125E-07	0.276275634765625
0.2734375	197.059142502473	-7.45849609375E-07	0.27374267578125
0.27099609375	197.083542502412	-8.0718994140625E-07	0.27130126953125
0.2685546875	197.10794250235	-9.063720703125E-07	0.268890380859375
0.26611328125	197.132342502289	-1.014404296875E-06	0.266387939453125
0.263671875	197.156742502227	-1.082763671875E-06	0.263916015625
0.26123046875	197.181142502165	-1.1199951171875E-06	0.2615966796875
0.2587890625	197.205542502104	-1.18438720703125E-06	0.25909423828125
0.25634765625	197.229942502042	-1.29302978515625E-06	0.256591796875
0.25390625	197.254342501981	-1.3739013671875E-06	0.254150390625
0.25146484375	197.278742501919	-1.42242431640625E-06	0.251708984375
0.2490234375	197.303142501857	-1.46881103515625E-06	0.249298095703125
0.24658203125	197.327542501796	-1.54388427734375E-06	0.246856689453125
0.244140625	197.351942501734	-1.64703369140625E-06	0.244384765625
0.24169921875	197.376342501673	-1.71051025390625E-06	0.241943359375
0.2392578125	197.400742501611	-1.7431640625E-06	0.239501953125
0.23681640625	197.425142501549	-1.79779052734375E-06	0.237091064453125
0.234375	197.449542501488	-1.88720703125E-06	0.234527587890625
0.23193359375	197.473942501426	-1.9696044921875E-06	0.232086181640625
0.2294921875	197.498342501365	-2.01446533203125E-06	0.2296142578125
0.22705078125	197.522742501303	-2.0428466796875E-06	0.227142333984375
0.224609375	197.547142501241	-2.11181640625E-06	0.2247314453125
0.22216796875	197.57154250118	-2.191162109375E-06	0.22235107421875
0.2197265625	197.595942501118	-2.25372314453125E-06	0.219879150390625
0.21728515625	197.620342501057	-2.2857666015625E-06	0.2174072265625
0.21484375	197.644742500995	-2.3223876953125E-06	0.214935302734375
0.21240234375	197.669142500933	-2.3974609375E-06	0.212432861328125
0.2099609375	197.693542500872	-2.481689453125E-06	0.21002197265625
0.20751953125	197.71794250081	-2.513427734375E-06	0.207550048828125
0.205078125	197.742342500749	-2.53082275390625E-06	0.205108642578125
0.20263671875	197.766742500687	-2.58941650390625E-06	0.202728271484375
0.2001953125	197.791142500625	-2.666015625E-06	0.200225830078125
0.19775390625	197.815542500564	-2.72918701171875E-06	0.19781494140625
0.1953125	197.839942500502	-2.75360107421875E-06	0.19525146484375
0.19287109375	197.864342500441	-2.78533935546875E-06	0.192901611328125
0.1904296875	197.888742500379	-2.85003662109375E-06	0.19036865234375
0.18798828125	197.913142500317	-2.92144775390625E-06	0.18798828125
0.185546875	197.937542500256	-2.95318603515625E-06	0.185516357421875
0.18310546875	197.961942500194	-2.95928955078125E-06	0.18310546875
0.1806640625	197.986342500133	-3.00537109375E-06	0.180633544921875
0.17822265625	198.010742500071	-3.09112548828125E-06	0.17822265625
0.17578125	198.035142500009	-3.1427001953125E-06	0.17578125
0.17333984375	198.059542499948	-3.1512451171875E-06	0.17327880859375
0.1708984375	198.083942499886	-3.17626953125E-06	0.170867919921875
0.16845703125	198.108342499825	-3.24005126953125E-06	0.168426513671875
0.166015625	198.132742499763	-3.3013916015625E-06	0.1658935546875
0.16357421875	198.157142499701	-3.331298828125E-06	0.16351318359375
0.1611328125	198.18154249964	-3.34136962890625E-06	0.161041259765625
0.15869140625	198.205942499578	-3.37646484375E-06	0.158660888671875
0.15625	198.230342499516	-3.446044921875E-06	0.156219482421875
0.15380859375	198.254742499455	-3.499755859375E-06	0.153717041015625
0.1513671875	198.279142499393	-3.514404296875E-06	0.1512451171875
0.14892578125	198.303542499332	-3.52325439453125E-06	0.148834228515625
0.146484375	198.32794249927	-3.5748291015625E-06	0.1463623046875
0.14404296875	198.352342499208	-3.63739013671875E-06	0.143890380859375
0.1416015625	198.376742499147	-3.6688232421875E-06	0.1414794921875
0.13916015625	198.401142499085	-3.6639404296875E-06	0.139007568359375
0.13671875	198.425542499024	-3.69384765625E-06	0.13653564453125
0.13427734375	198.449942498962	-3.7481689453125E-06	0.13409423828125
0.1318359375	198.4743424989	-3.79669189453125E-06	0.1317138671875
0.12939453125	198.498742498839	-3.81195068359375E-06	0.12921142578125
0.126953125	198.523142498777	-3.81805419921875E-06	0.1268310546875
0.12451171875	198.547542498716	-3.856201171875E-06	0.12432861328125
0.1220703125	198.571942498654	-3.91845703125E-06	0.12188720703125
0.11962890625	198.596342498592	-3.9459228515625E-06	0.119476318359375
0.1171875	198.620742498531	-3.948974609375E-06	0.11700439453125
0.11474609375	198.645142498469	-3.9654541015625E-06	0.114471435546875
0.1123046875	198.669542498408	-4.0203857421875E-06	0.11199951171875
0.10986328125	198.693942498346	-4.072265625E-06	0.109588623046875
0.107421875	198.718342498284	-4.075927734375E-06	0.107177734375
0.10498046875	198.742742498223	-4.068603515625E-06	0.104766845703125
0.1025390625	198.767142498161	-4.0966796875E-06	0.102294921875
0.10009765625	198.7915424981	-4.16534423828125E-06	0.099822998046875
0.09765625	198.815942498038	-4.19097900390625E-06	0.097381591796875
0.09521484375	198.840342497976	-4.1851806640625E-06	0.095001220703125
0.0927734375	198.864742497915	-4.19830322265625E-06	0.092559814453125
0.09033203125	198.889142497853	-4.24285888671875E-06	0.090057373046875
0.087890625	198.913542497792	-4.28802490234375E-06	0.087615966796875
0.08544921875	198.93794249773	-4.3017578125E-06	0.085205078125
0.0830078125	198.962342497668	-4.28924560546875E-06	0.08270263671875
0.08056640625	198.986742497607	-4.31549072265625E-06	0.080291748046875
0.078125	199.011142497545	-4.37347412109375E-06	0.077789306640625
0.07568359375	199.035542497484	-4.40521240234375E-06	0.075347900390625
0.0732421875	199.059942497422	-4.40032958984375E-06	0.0728759765625
0.07080078125	199.08434249736	-4.3994140625E-06	0.07049560546875
0.068359375	199.108742497299	-4.44122314453125E-06	0.067962646484375
0.06591796875	199.133142497237	-4.48577880859375E-06	0.065521240234375
0.0634765625	199.157542497176	-4.49554443359375E-06	0.06304931640625
0.06103515625	199.181942497114	-4.490966796875E-06	0.060699462890625
0.05859375	199.206342497052	-4.51080322265625E-06	0.058197021484375
0.05615234375	199.230742496991	-4.55047607421875E-06	0.05584716796875
0.0537109375	199.255142496929	-4.5904541015625E-06	0.05340576171875
0.05126953125	199.279542496868	-4.59014892578125E-06	0.0516357421875
0.048828125	199.303942496806	-4.58587646484375E-06	0.0491943359375
0.04638671875	199.328342496744	-4.62158203125E-06	0.0467681884765625
0.0439453125	199.352742496683	-4.6759033203125E-06	0.044293212890625
0.04150390625	199.377142496621	-4.68353271484375E-06	0.04188232421875
0.0390625	199.40154249656	-4.6710205078125E-06	0.039398193359375
0.03662109375	199.425942496498	-4.6820068359375E-06	0.0369659423828125
0.0341796875	199.450342496436	-4.72808837890625E-06	0.034552001953125
0.03173828125	199.474742496375	-4.7515869140625E-06	0.0320556640625
0.029296875	199.499142496313	-4.76104736328125E-06	0.0296295166015625
0.02685546875	199.523542496251	-4.749755859375E-06	0.02723388671875
0.0244140625	199.54794249619	-4.78271484375E-06	0.0247802734375
0.02197265625	199.572342496128	-4.82421875E-06	0.0223052978515625
0.01953125	199.596742496067	-4.84771728515625E-06	0.0198455810546875
0.01708984375	199.621142496005	-4.82940673828125E-06	0.0174530029296875
0.0146484375	199.645542495943	-4.8345947265625E-06	0.0149932861328125
0.01220703125	199.669942495882	-4.8785400390625E-06	0.012530517578125
0.009765625	199.69434249582	-4.92462158203125E-06	0.01011962890625
0.00732421875	199.718742495759	-4.91790771484375E-06	0.007672119140625
0.0048828125	199.743142495697	-4.90081787109375E-06	0.0052154541015625
0.00244140625	199.767542495635	-4.9298095703125E-06	0.00279846191406249
0	199.791942495574	-4.9749755859375E-06	0.000354003906249997
-0.00244140625	199.816342495512	-5.0006103515625E-06	-0.0021514892578125
-0.0048828125	199.840742495451	-4.98779296875E-06	-0.00458984375
-0.00732421875	199.865142495389	-4.98687744140625E-06	-0.00702514648437499
-0.009765625	199.889542495327	-5.02838134765625E-06	-0.009478759765625
-0.01220703125	199.913942495266	-5.05584716796875E-06	-0.0119049072265625
-0.0146484375	199.938342495204	-5.0665283203125E-06	-0.014337158203125
-0.01708984375	199.962742495143	-5.05645751953125E-06	-0.0168060302734375
-0.01953125	199.987142495081	-5.07232666015625E-06	-0.01925048828125
-0.02197265625	200.011542495019	-5.11810302734375E-06	-0.0216339111328125
-0.0244140625	200.035942494958	-5.1434326171875E-06	-0.02410888671875
-0.02685546875	200.060342494896	-5.12969970703125E-06	-0.0265472412109375
-0.029296875	200.084742494835	-5.1300048828125E-06	-0.0289794921875
-0.03173828125	200.109142494773	-5.16845703125E-06	-0.0314300537109375
-0.0341796875	200.133542494711	-5.21484375E-06	-0.0338714599609375
-0.03662109375	200.15794249465	-5.21881103515625E-06	-0.0363006591796875
-0.0390625	200.182342494588	-5.21392822265625E-06	-0.0387786865234375
-0.04150390625	200.206742494527	-5.22369384765625E-06	-0.0412445068359375
-0.0439453125	200.231142494465	-5.26885986328125E-06	-0.0436859130859375
-0.04638671875	200.255542494403	-5.29632568359375E-06	-0.0461212158203125
-0.048828125	200.279942494342	-5.291748046875E-06	-0.0494384765625
-0.05126953125	200.30434249428	-5.2825927734375E-06	-0.051849365234375
-0.0537109375	200.328742494219	-5.31280517578125E-06	-0.054229736328125
-0.05615234375	200.353142494157	-5.3741455078125E-06	-0.05670166015625
-0.05859375	200.377542494095	-5.38360595703125E-06	-0.059112548828125
-0.06103515625	200.401942494034	-5.3515625E-06	-0.061553955078125
-0.0634765625	200.426342493972	-5.374755859375E-06	-0.06402587890625
-0.06591796875	200.450742493911	-5.4193115234375E-06	-0.066436767578125
-0.068359375	200.475142493849	-5.45654296875E-06	-0.068939208984375
-0.07080078125	200.499542493787	-5.44769287109375E-06	-0.07135009765625
-0.0732421875	200.523942493726	-5.43975830078125E-06	-0.07373046875
-0.07568359375	200.548342493664	-5.46661376953125E-06	-0.07623291015625
-0.078125	200.572742493603	-5.517578125E-06	-0.0787353515625
-0.08056640625	200.597142493541	-5.5419921875E-06	-0.081207275390625
-0.0830078125	200.621542493479	-5.5291748046875E-06	-0.083526611328125
-0.08544921875	200.645942493418	-5.5340576171875E-06	-0.086029052734375
-0.087890625	200.670342493356	-5.57403564453125E-06	-0.088531494140625
-0.09033203125	200.694742493294	-5.61126708984375E-06	-0.09088134765625
-0.0927734375	200.719142493233	-5.611572265625E-06	-0.093414306640625
-0.09521484375	200.743542493171	-5.59295654296875E-06	-0.09588623046875
