Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
-0.0390625	248.018536373813	-7.086181640625E-06	-0.0386993408203125
-0.04150390625	248.042936373752	-7.16552734375E-06	-0.04117431640625
-0.0439453125	248.06733637369	-7.220458984375E-06	-0.0436065673828125
-0.04638671875	248.091736373629	-7.2174072265625E-06	-0.046075439453125
-0.048828125	248.116136373567	-7.220458984375E-06	-0.04852294921875
-0.05126953125	248.140536373505	-7.2845458984375E-06	-0.05108642578125
-0.0537109375	248.164936373444	-7.3577880859375E-06	-0.05352783203125
-0.05615234375	248.189336373382	-7.373046875E-06	-0.05596923828125
-0.05859375	248.213736373321	-7.3760986328125E-06	-0.05841064453125
-0.06103515625	248.238136373259	-7.4066162109375E-06	-0.060821533203125
-0.0634765625	248.262536373197	-7.4859619140625E-06	-0.06329345703125
-0.06591796875	248.286936373136	-7.5347900390625E-06	-0.06561279296875
-0.068359375	248.311336373074	-7.5469970703125E-06	-0.068084716796875
-0.07080078125	248.335736373013	-7.5439453125E-06	-0.07061767578125
-0.0732421875	248.360136372951	-7.5836181640625E-06	-0.073028564453125
-0.07568359375	248.384536372889	-7.659912109375E-06	-0.0755615234375
-0.078125	248.408936372828	-7.6995849609375E-06	-0.07794189453125
-0.08056640625	248.433336372766	-7.6751708984375E-06	-0.080413818359375
-0.0830078125	248.457736372705	-7.71484375E-06	-0.082855224609375
-0.08544921875	248.482136372643	-7.8033447265625E-06	-0.08526611328125
-0.087890625	248.506536372581	-7.8521728515625E-06	-0.0877685546875
-0.09033203125	248.53093637252	-7.8399658203125E-06	-0.09014892578125
-0.0927734375	248.555336372458	-7.8521728515625E-06	-0.0926513671875
-0.09521484375	248.579736372396	-7.91015625E-06	-0.095062255859375
-0.09765625	248.604136372335	-7.977294921875E-06	-0.097503662109375
-0.10009765625	248.628536372273	-8.0078125E-06	-0.0999755859375
-0.1025390625	248.652936372212	-7.99560546875E-06	-0.10235595703125
-0.10498046875	248.67733637215	-8.0291748046875E-06	-0.104827880859375
-0.107421875	248.701736372088	-8.099365234375E-06	-0.10723876953125
-0.10986328125	248.726136372027	-8.1634521484375E-06	-0.10968017578125
-0.1123046875	248.750536371965	-8.160400390625E-06	-0.11212158203125
-0.11474609375	248.774936371904	-8.1451416015625E-06	-0.114593505859375
-0.1171875	248.799336371842	-8.209228515625E-06	-0.117034912109375
-0.11962890625	248.82373637178	-8.2977294921875E-06	-0.119476318359375
-0.1220703125	248.848136371719	-8.33740234375E-06	-0.1219482421875
-0.12451171875	248.872536371657	-8.319091796875E-06	-0.124420166015625
-0.126953125	248.896936371596	-8.3404541015625E-06	-0.126861572265625
-0.12939453125	248.921336371534	-8.392333984375E-06	-0.129241943359375
-0.1318359375	248.945736371472	-8.465576171875E-06	-0.131622314453125
-0.13427734375	248.970136371411	-8.4930419921875E-06	-0.134185791015625
-0.13671875	248.994536371349	-8.48388671875E-06	-0.136566162109375
-0.13916015625	249.018936371288	-8.5174560546875E-06	-0.138946533203125
-0.1416015625	249.043336371226	-8.60595703125E-06	-0.141387939453125
-0.14404296875	249.067736371164	-8.65478515625E-06	-0.143890380859375
-0.146484375	249.092136371103	-8.6334228515625E-06	-0.14642333984375
-0.14892578125	249.116536371041	-8.648681640625E-06	-0.14874267578125
-0.1513671875	249.14093637098	-8.7127685546875E-06	-0.15118408203125
-0.15380859375	249.165336370918	-8.7860107421875E-06	-0.15362548828125
-0.15625	249.189736370856	-8.8043212890625E-06	-0.1561279296875
-0.15869140625	249.214136370795	-8.80126953125E-06	-0.15863037109375
-0.1611328125	249.238536370733	-8.843994140625E-06	-0.1610107421875
-0.16357421875	249.262936370672	-8.9202880859375E-06	-0.16351318359375
-0.166015625	249.28733637061	-8.9752197265625E-06	-0.165863037109375
-0.16845703125	249.311736370548	-8.9599609375E-06	-0.16839599609375
-0.1708984375	249.336136370487	-8.9752197265625E-06	-0.17083740234375
-0.17333984375	249.360536370425	-9.04541015625E-06	-0.1732177734375
-0.17578125	249.384936370364	-9.1278076171875E-06	-0.17572021484375
-0.17822265625	249.409336370302	-9.130859375E-06	-0.178070068359375
-0.1806640625	249.43373637024	-9.1217041015625E-06	-0.180572509765625
-0.18310546875	249.458136370179	-9.16748046875E-06	-0.183013916015625
-0.185546875	249.482536370117	-9.2437744140625E-06	-0.185394287109375
-0.18798828125	249.506936370056	-9.295654296875E-06	-0.187896728515625
-0.1904296875	249.531336369994	-9.3048095703125E-06	-0.1903076171875
-0.19287109375	249.555736369932	-9.3109130859375E-06	-0.19281005859375
-0.1953125	249.580136369871	-9.3719482421875E-06	-0.195220947265625
-0.19775390625	249.604536369809	-9.4482421875E-06	-0.197723388671875
-0.2001953125	249.628936369748	-9.490966796875E-06	-0.2000732421875
-0.19775390625	249.653336369686	-8.642578125E-06	-0.197662353515625
-0.1953125	249.677736369624	-8.111572265625E-06	-0.19525146484375
-0.19287109375	249.702136369563	-7.745361328125E-06	-0.1927490234375
-0.1904296875	249.726536369501	-7.4066162109375E-06	-0.190216064453125
-0.18798828125	249.75093636944	-7.061767578125E-06	-0.1878662109375
-0.185546875	249.775336369378	-6.732177734375E-06	-0.185455322265625
-0.18310546875	249.799736369316	-6.4788818359375E-06	-0.18292236328125
-0.1806640625	249.824136369255	-6.2652587890625E-06	-0.180511474609375
-0.17822265625	249.848536369193	-6.0302734375E-06	-0.178131103515625
-0.17578125	249.872936369131	-5.7708740234375E-06	-0.175628662109375
-0.17333984375	249.89733636907	-5.5267333984375E-06	-0.173248291015625
-0.1708984375	249.921736369008	-5.3619384765625E-06	-0.170745849609375
-0.16845703125	249.946136368947	-5.1910400390625E-06	-0.168304443359375
-0.166015625	249.970536368885	-4.96826171875E-06	-0.165863037109375
-0.16357421875	249.994936368823	-4.736328125E-06	-0.163482666015625
-0.1611328125	250.019336368762	-4.5867919921875E-06	-0.16094970703125
-0.15869140625	250.0437363687	-4.4647216796875E-06	-0.158477783203125
-0.15625	250.068136368639	-4.293212890625E-06	-0.1561279296875
-0.15380859375	250.092536368577	-4.0899658203125E-06	-0.154266357421875
-0.1513671875	250.116936368515	-3.917236328125E-06	-0.151702880859375
-0.14892578125	250.141336368454	-3.78814697265625E-06	-0.149261474609375
-0.146484375	250.165736368392	-3.6651611328125E-06	-0.146820068359375
-0.14404296875	250.190136368331	-3.50494384765625E-06	-0.1444091796875
-0.1416015625	250.214536368269	-3.31787109375E-06	-0.14178466796875
-0.13916015625	250.238936368207	-3.18695068359375E-06	-0.139373779296875
-0.13671875	250.263336368146	-3.1109619140625E-06	-0.13690185546875
-0.13427734375	250.287736368084	-2.97576904296875E-06	-0.134521484375
-0.1318359375	250.312136368023	-2.783203125E-06	-0.13201904296875
-0.12939453125	250.336536367961	-2.6470947265625E-06	-0.129608154296875
-0.126953125	250.360936367899	-2.55828857421875E-06	-0.127166748046875
-0.12451171875	250.385336367838	-2.46551513671875E-06	-0.1246337890625
-0.1220703125	250.409736367776	-2.32757568359375E-06	-0.12213134765625
-0.11962890625	250.434136367715	-2.17315673828125E-06	-0.11968994140625
-0.1171875	250.458536367653	-2.05322265625E-06	-0.117218017578125
-0.11474609375	250.482936367591	-1.98577880859375E-06	-0.114715576171875
-0.1123046875	250.50733636753	-1.8780517578125E-06	-0.112274169921875
-0.10986328125	250.531736367468	-1.7236328125E-06	-0.109832763671875
-0.107421875	250.556136367407	-1.59423828125E-06	-0.107391357421875
-0.10498046875	250.580536367345	-1.51824951171875E-06	-0.104888916015625
-0.1025390625	250.604936367283	-1.4483642578125E-06	-0.102569580078125
-0.10009765625	250.629336367222	-1.3201904296875E-06	-0.100006103515625
-0.09765625	250.65373636716	-1.180419921875E-06	-0.0975341796875
-0.09521484375	250.678136367099	-1.075439453125E-06	-0.0950927734375
-0.0927734375	250.702536367037	-1.01043701171875E-06	-0.092681884765625
-0.09033203125	250.726936366975	-9.210205078125E-07	-0.090240478515625
-0.087890625	250.751336366914	-8.001708984375E-07	-0.087860107421875
-0.08544921875	250.775736366852	-6.7962646484375E-07	-0.08526611328125
-0.0830078125	250.800136366791	-6.0943603515625E-07	-0.082763671875
-0.08056640625	250.824536366729	-5.5694580078125E-07	-0.08038330078125
-0.078125	250.848936366667	-4.4189453125E-07	-0.07794189453125
-0.07568359375	250.873336366606	-2.8594970703125E-07	-0.07537841796875
-0.0732421875	250.897736366544	-2.0233154296875E-07	-0.072906494140625
-0.07080078125	250.922136366483	-1.5716552734375E-07	-0.070526123046875
-0.068359375	250.946536366421	-9.307861328125E-08	-0.068023681640625
-0.06591796875	250.970936366359	2.9388427734375E-08	-0.06549072265625
-0.0634765625	250.995336366298	1.5032958984375E-07	-0.062774658203125
-0.06103515625	251.019736366236	2.122802734375E-07	-0.06024169921875
-0.05859375	251.044136366174	2.54486083984375E-07	-0.057891845703125
-0.05615234375	251.068536366113	3.39508056640625E-07	-0.055267333984375
-0.0537109375	251.092936366051	4.74456787109375E-07	-0.0526123046875
-0.05126953125	251.11733636599	5.71319580078125E-07	-0.0508331298828125
-0.048828125	251.141736365928	6.02996826171875E-07	-0.0483795166015625
-0.04638671875	251.166136365866	6.573486328125E-07	-0.046063232421875
-0.0439453125	251.190536365805	7.72705078125E-07	-0.043603515625
-0.04150390625	251.214936365743	8.8134765625E-07	-0.0411468505859375
-0.0390625	251.239336365682	9.423828125E-07	-0.0386688232421875
-0.03662109375	251.26373636562	9.7869873046875E-07	-0.036236572265625
-0.0341796875	251.288136365558	1.060791015625E-06	-0.0337890625
-0.03173828125	251.312536365497	1.17218017578125E-06	-0.03134765625
-0.029296875	251.336936365435	1.26129150390625E-06	-0.0288787841796875
-0.02685546875	251.361336365374	1.2994384765625E-06	-0.0264617919921875
-0.0244140625	251.385736365312	1.3525390625E-06	-0.0240203857421875
-0.02197265625	251.41013636525	1.44775390625E-06	-0.0215606689453125
-0.01953125	251.434536365189	1.56402587890625E-06	-0.0191741943359375
-0.01708984375	251.458936365127	1.60980224609375E-06	-0.01669921875
-0.0146484375	251.483336365066	1.6436767578125E-06	-0.014227294921875
-0.01220703125	251.507736365004	1.719970703125E-06	-0.011810302734375
-0.009765625	251.532136364942	1.8231201171875E-06	-0.0093536376953125
-0.00732421875	251.556536364881	1.9061279296875E-06	-0.006915283203125
-0.0048828125	251.580936364819	1.942138671875E-06	-0.0044830322265625
-0.00244140625	251.605336364758	1.98883056640625E-06	-0.00203552246093749
0	251.629736364696	2.0794677734375E-06	0.000439453125000003
0.00244140625	251.654136364634	2.1783447265625E-06	0.002911376953125
0.0048828125	251.678536364573	2.252197265625E-06	0.005328369140625
0.00732421875	251.702936364511	2.25860595703125E-06	0.00777282714843749
0.009765625	251.72733636445	2.320556640625E-06	0.010223388671875
0.01220703125	251.751736364388	2.43988037109375E-06	0.0126739501953125
0.0146484375	251.776136364326	2.51678466796875E-06	0.015106201171875
0.01708984375	251.800536364265	2.54852294921875E-06	0.0175750732421875
0.01953125	251.824936364203	2.578125E-06	0.0199676513671875
0.02197265625	251.849336364142	2.66693115234375E-06	0.0223968505859375
0.0244140625	251.87373636408	2.76947021484375E-06	0.024908447265625
0.02685546875	251.898136364018	2.82806396484375E-06	0.027325439453125
0.029296875	251.922536363957	2.85400390625E-06	0.029742431640625
0.03173828125	251.946936363895	2.90069580078125E-06	0.032177734375
0.0341796875	251.971336363834	2.999267578125E-06	0.0346221923828125
0.03662109375	251.995736363772	3.0865478515625E-06	0.0370849609375
0.0390625	252.02013636371	3.114013671875E-06	0.039495849609375
0.04150390625	252.044536363649	3.1427001953125E-06	0.0419891357421875
0.0439453125	252.068936363587	3.2305908203125E-06	0.044415283203125
0.04638671875	252.093336363526	3.33099365234375E-06	0.046875
0.048828125	252.117736363464	3.38836669921875E-06	0.049713134765625
0.05126953125	252.142136363402	3.40972900390625E-06	0.05218505859375
0.0537109375	252.166536363341	3.45428466796875E-06	0.054656982421875
0.05615234375	252.190936363279	3.54156494140625E-06	0.057159423828125
0.05859375	252.215336363217	3.6212158203125E-06	0.0595703125
0.06103515625	252.239736363156	3.66546630859375E-06	0.06195068359375
0.0634765625	252.264136363094	3.699951171875E-06	0.064453125
0.06591796875	252.288536363033	3.7591552734375E-06	0.066864013671875
0.068359375	252.312936362971	3.85467529296875E-06	0.0693359375
0.07080078125	252.337336362909	3.92364501953125E-06	0.07183837890625
0.0732421875	252.361736362848	3.92974853515625E-06	0.074249267578125
0.07568359375	252.386136362786	3.97003173828125E-06	0.07666015625
0.078125	252.410536362725	4.06494140625E-06	0.079071044921875
0.08056640625	252.434936362663	4.15313720703125E-06	0.081573486328125
0.0830078125	252.459336362601	4.18182373046875E-06	0.084136962890625
0.08544921875	252.48373636254	4.20745849609375E-06	0.08648681640625
0.087890625	252.508136362478	4.26666259765625E-06	0.088958740234375
0.09033203125	252.532536362417	4.359130859375E-06	0.09149169921875
0.0927734375	252.556936362355	4.42626953125E-06	0.093963623046875
0.09521484375	252.581336362293	4.44366455078125E-06	0.096405029296875
0.09765625	252.605736362232	4.47052001953125E-06	0.098785400390625
0.10009765625	252.63013636217	4.56024169921875E-06	0.10125732421875
0.1025390625	252.654536362109	4.6612548828125E-06	0.103729248046875
0.10498046875	252.678936362047	4.69207763671875E-06	0.1060791015625
0.107421875	252.703336361985	4.69024658203125E-06	0.108612060546875
0.10986328125	252.727736361924	4.75067138671875E-06	0.111053466796875
0.1123046875	252.752136361862	4.8419189453125E-06	0.113525390625
0.11474609375	252.776536361801	4.912109375E-06	0.116058349609375
0.1171875	252.800936361739	4.942626953125E-06	0.118438720703125
0.11962890625	252.825336361677	4.97222900390625E-06	0.120941162109375
0.1220703125	252.849736361616	5.04119873046875E-06	0.12335205078125
0.12451171875	252.874136361554	5.1239013671875E-06	0.12579345703125
0.126953125	252.898536361493	5.17181396484375E-06	0.128173828125
0.12939453125	252.922936361431	5.177001953125E-06	0.1307373046875
0.1318359375	252.947336361369	5.22613525390625E-06	0.133209228515625
0.13427734375	252.971736361308	5.3302001953125E-06	0.1356201171875
0.13671875	252.996136361246	5.384521484375E-06	0.138092041015625
0.13916015625	253.020536361185	5.4107666015625E-06	0.140350341796875
0.1416015625	253.044936361123	5.44342041015625E-06	0.14288330078125
0.14404296875	253.069336361061	5.5084228515625E-06	0.145416259765625
0.146484375	253.093736361	5.5889892578125E-06	0.1478271484375
0.14892578125	253.118136360938	5.63720703125E-06	0.150360107421875
0.1513671875	253.142536360877	5.65277099609375E-06	0.15277099609375
0.15380859375	253.166936360815	5.69305419921875E-06	0.1551513671875
0.15625	253.191336360753	5.7855224609375E-06	0.157684326171875
0.15869140625	253.215736360692	5.86395263671875E-06	0.16015625
0.1611328125	253.24013636063	5.8819580078125E-06	0.162628173828125
0.16357421875	253.264536360569	5.89508056640625E-06	0.16497802734375
0.166015625	253.288936360507	5.96954345703125E-06	0.16748046875
0.16845703125	253.313336360445	6.05682373046875E-06	0.169921875
0.1708984375	253.337736360384	6.109619140625E-06	0.171478271484375
0.17333984375	253.362136360322	6.1279296875E-06	0.17388916015625
0.17578125	253.38653636026	6.1614990234375E-06	0.1763916015625
0.17822265625	253.410936360199	6.243896484375E-06	0.17877197265625
0.1806640625	253.435336360137	6.3262939453125E-06	0.181182861328125
0.18310546875	253.459736360076	6.3568115234375E-06	0.183685302734375
0.185546875	253.484136360014	6.3507080078125E-06	0.186065673828125
0.18798828125	253.508536359952	6.427001953125E-06	0.18853759765625
0.1904296875	253.532936359891	6.5216064453125E-06	0.19097900390625
0.19287109375	253.557336359829	6.5765380859375E-06	0.193450927734375
0.1953125	253.581736359768	6.5826416015625E-06	0.195892333984375
0.19775390625	253.606136359706	6.6131591796875E-06	0.19830322265625
0.2001953125	253.630536359644	6.6986083984375E-06	0.200714111328125
0.20263671875	253.654936359583	6.768798828125E-06	0.203216552734375
0.205078125	253.679336359521	6.8115234375E-06	0.20574951171875
0.20751953125	253.70373635946	6.829833984375E-06	0.2081298828125
0.2099609375	253.728136359398	6.878662109375E-06	0.21051025390625
0.21240234375	253.752536359336	6.976318359375E-06	0.21295166015625
0.21484375	253.776936359275	7.0281982421875E-06	0.21533203125
0.21728515625	253.801336359213	7.0404052734375E-06	0.21783447265625
0.2197265625	253.825736359152	7.073974609375E-06	0.22027587890625
0.22216796875	253.85013635909	7.1563720703125E-06	0.2227783203125
0.224609375	253.874536359028	7.2357177734375E-06	0.22509765625
0.22705078125	253.898936358967	7.2723388671875E-06	0.227691650390625
0.2294921875	253.923336358905	7.275390625E-06	0.230072021484375
0.23193359375	253.947736358844	7.3272705078125E-06	0.232452392578125
0.234375	253.972136358782	7.4249267578125E-06	0.235015869140625
0.23681640625	253.99653635872	7.489013671875E-06	0.237457275390625
0.2392578125	254.020936358659	7.50732421875E-06	0.239898681640625
0.24169921875	254.045336358597	7.5286865234375E-06	0.242340087890625
0.244140625	254.069736358536	7.598876953125E-06	0.2447509765625
0.24658203125	254.094136358474	7.70263671875E-06	0.247222900390625
0.2490234375	254.118536358412	7.7301025390625E-06	0.249725341796875
0.25146484375	254.142936358351	7.733154296875E-06	0.2520751953125
0.25390625	254.167336358289	7.7789306640625E-06	0.25445556640625
0.25634765625	254.191736358228	7.87353515625E-06	0.2569580078125
0.2587890625	254.216136358166	7.94677734375E-06	0.259429931640625
0.26123046875	254.240536358104	7.9742431640625E-06	0.2618408203125
0.263671875	254.264936358043	7.9864501953125E-06	0.264190673828125
0.26611328125	254.289336357981	8.062744140625E-06	0.2667236328125
0.2685546875	254.31373635792	8.148193359375E-06	0.26904296875
0.27099609375	254.338136357858	8.203125E-06	0.271575927734375
0.2734375	254.362536357796	8.2061767578125E-06	0.2740478515625
0.27587890625	254.386936357735	8.2611083984375E-06	0.2764892578125
0.2783203125	254.411336357673	8.355712890625E-06	0.278961181640625
0.28076171875	254.435736357612	8.4228515625E-06	0.28143310546875
0.283203125	254.46013635755	8.447265625E-06	0.283782958984375
0.28564453125	254.484536357488	8.4716796875E-06	0.286285400390625
0.2880859375	254.508936357427	8.5418701171875E-06	0.288787841796875
0.29052734375	254.533336357365	8.642578125E-06	0.291168212890625
0.29296875	254.557736357303	8.685302734375E-06	0.293609619140625
0.29541015625	254.582136357242	8.7005615234375E-06	0.29608154296875
0.2978515625	254.60653635718	8.7493896484375E-06	0.298492431640625
0.30029296875	254.630936357119	8.8409423828125E-06	0.30096435546875
0.302734375	254.655336357057	8.9263916015625E-06	0.30340576171875
0.30517578125	254.679736356995	8.9569091796875E-06	0.3057861328125
0.3076171875	254.704136356934	8.966064453125E-06	0.3082275390625
0.31005859375	254.728536356872	9.0484619140625E-06	0.31072998046875
0.3125	254.752936356811	9.1461181640625E-06	0.313201904296875
0.31494140625	254.777336356749	9.2254638671875E-06	0.315582275390625
0.3173828125	254.801736356687	9.2254638671875E-06	0.31805419921875
0.31982421875	254.826136356626	9.271240234375E-06	0.32049560546875
0.322265625	254.850536356564	9.3658447265625E-06	0.32293701171875
0.32470703125	254.874936356503	9.454345703125E-06	0.325347900390625
0.3271484375	254.899336356441	9.503173828125E-06	0.32781982421875
0.32958984375	254.923736356379	9.5245361328125E-06	0.33026123046875
0.33203125	254.948136356318	9.5855712890625E-06	0.33270263671875
0.33447265625	254.972536356256	9.7015380859375E-06	0.33514404296875
0.3369140625	254.996936356195	9.783935546875E-06	0.33758544921875
0.33935546875	255.021336356133	9.796142578125E-06	0.34002685546875
0.341796875	255.045736356071	9.844970703125E-06	0.34246826171875
0.34423828125	255.07013635601	9.930419921875E-06	0.344940185546875
0.3466796875	255.094536355948	1.00494384765625E-05	0.347320556640625
0.34912109375	255.118936355887	1.0101318359375E-05	0.349884033203125
0.3515625	255.143336355825	1.01287841796875E-05	0.352264404296875
0.35400390625	255.167736355763	1.02020263671875E-05	0.354705810546875
0.3564453125	255.192136355702	1.03179931640625E-05	0.357086181640625
0.35888671875	255.21653635564	1.04095458984375E-05	0.359527587890625
0.361328125	255.240936355579	1.044921875E-05	0.362030029296875
0.36376953125	255.265336355517	1.0498046875E-05	0.364501953125
0.3662109375	255.289736355455	1.060791015625E-05	0.36688232421875
0.36865234375	255.314136355394	1.07513427734375E-05	0.36932373046875
0.37109375	255.338536355332	1.07818603515625E-05	0.371795654296875
0.37353515625	255.362936355271	1.0821533203125E-05	0.37420654296875
0.3759765625	255.387336355209	1.0919189453125E-05	0.376708984375
0.37841796875	255.411736355147	1.1053466796875E-05	0.379150390625
0.380859375	255.436136355086	1.1163330078125E-05	0.38153076171875
0.38330078125	255.460536355024	1.121826171875E-05	0.384002685546875
0.3857421875	255.484936354963	1.12762451171875E-05	0.38641357421875
0.38818359375	255.509336354901	1.1395263671875E-05	0.388916015625
0.390625	255.533736354839	1.15478515625E-05	0.391326904296875
0.39306640625	255.558136354778	1.16607666015625E-05	0.393829345703125
0.3955078125	255.582536354716	1.1700439453125E-05	0.396240234375
0.39794921875	255.606936354655	1.17889404296875E-05	0.398773193359375
0.400390625	255.631336354593	1.19598388671875E-05	0.401153564453125
0.39794921875	255.655736354531	1.0888671875E-05	0.398712158203125
0.3955078125	255.68013635447	1.01409912109375E-05	0.396270751953125
0.39306640625	255.704536354408	9.515380859375E-06	0.393798828125
0.390625	255.728936354347	9.033203125E-06	0.39129638671875
0.38818359375	255.753336354285	8.636474609375E-06	0.388824462890625
0.3857421875	255.777736354223	8.2550048828125E-06	0.3863525390625
0.38330078125	255.802136354162	7.8369140625E-06	0.38397216796875
0.380859375	255.8265363541	7.476806640625E-06	0.381500244140625
0.37841796875	255.850936354038	7.232666015625E-06	0.3790283203125
0.3759765625	255.875336353977	6.964111328125E-06	0.376617431640625
