Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
0.26611328125	98.8529497504203	7.8094482421875E-06	0.26666259765625
0.2685546875	98.8773497503587	7.87353515625E-06	0.269195556640625
0.27099609375	98.9017497502971	7.867431640625E-06	0.27166748046875
0.2734375	98.9261497502355	7.9010009765625E-06	0.2740478515625
0.27587890625	98.9505497501739	8.02001953125E-06	0.276580810546875
0.2783203125	98.9749497501123	8.1268310546875E-06	0.279022216796875
0.28076171875	98.9993497500507	8.1512451171875E-06	0.281463623046875
0.283203125	99.0237497499891	8.1573486328125E-06	0.283905029296875
0.28564453125	99.0481497499275	8.2244873046875E-06	0.286376953125
0.2880859375	99.0725497498659	8.3648681640625E-06	0.28875732421875
0.29052734375	99.0969497498043	8.4381103515625E-06	0.291229248046875
0.29296875	99.1213497497426	8.4228515625E-06	0.293548583984375
0.29541015625	99.145749749681	8.45947265625E-06	0.296112060546875
0.2978515625	99.1701497496194	8.5968017578125E-06	0.29852294921875
0.30029296875	99.1945497495578	8.7005615234375E-06	0.300994873046875
0.302734375	99.2189497494962	8.746337890625E-06	0.303436279296875
0.30517578125	99.2433497494346	8.75244140625E-06	0.305908203125
0.3076171875	99.267749749373	8.82568359375E-06	0.308349609375
0.31005859375	99.2921497493114	8.9752197265625E-06	0.310760498046875
0.3125	99.3165497492498	9.0728759765625E-06	0.31317138671875
0.31494140625	99.3409497491882	9.0972900390625E-06	0.31561279296875
0.3173828125	99.3653497491266	9.1217041015625E-06	0.318145751953125
0.31982421875	99.389749749065	9.2376708984375E-06	0.32049560546875
0.322265625	99.4141497490034	9.393310546875E-06	0.322906494140625
0.32470703125	99.4385497489418	9.4482421875E-06	0.32537841796875
0.3271484375	99.4629497488802	9.466552734375E-06	0.327850341796875
0.32958984375	99.4873497488186	9.5428466796875E-06	0.330291748046875
0.33203125	99.511749748757	9.710693359375E-06	0.332733154296875
0.33447265625	99.5361497486954	9.8297119140625E-06	0.335205078125
0.3369140625	99.5605497486338	9.8663330078125E-06	0.33758544921875
0.33935546875	99.5849497485722	9.9151611328125E-06	0.34014892578125
0.341796875	99.6093497485106	1.0040283203125E-05	0.342498779296875
0.34423828125	99.633749748449	1.0211181640625E-05	0.344940185546875
0.3466796875	99.6581497483874	1.03118896484375E-05	0.347259521484375
0.34912109375	99.6825497483258	1.0345458984375E-05	0.349822998046875
0.3515625	99.7069497482642	1.043701171875E-05	0.352294921875
0.35400390625	99.7313497482025	1.06231689453125E-05	0.354705810546875
0.3564453125	99.7557497481409	1.07818603515625E-05	0.357147216796875
0.35888671875	99.7801497480793	1.08489990234375E-05	0.359710693359375
0.361328125	99.8045497480177	1.09100341796875E-05	0.362091064453125
0.36376953125	99.8289497479561	1.10687255859375E-05	0.3646240234375
0.3662109375	99.8533497478945	1.1279296875E-05	0.36700439453125
0.36865234375	99.8777497478329	1.1407470703125E-05	0.369415283203125
0.37109375	99.9021497477713	1.1474609375E-05	0.371826171875
0.37353515625	99.9265497477097	1.15997314453125E-05	0.374237060546875
0.3759765625	99.9509497476481	1.18133544921875E-05	0.3768310546875
0.37841796875	99.9753497475865	1.20269775390625E-05	0.379180908203125
0.380859375	99.9997497475249	1.21337890625E-05	0.381591796875
0.38330078125	100.024149747463	1.2225341796875E-05	0.384063720703125
0.3857421875	100.048549747402	1.241455078125E-05	0.386505126953125
0.38818359375	100.07294974734	1.26800537109375E-05	0.38897705078125
0.390625	100.097349747278	1.28814697265625E-05	0.3914794921875
0.39306640625	100.121749747217	1.29913330078125E-05	0.393890380859375
0.3955078125	100.146149747155	1.31500244140625E-05	0.39630126953125
0.39794921875	100.170549747094	1.34033203125E-05	0.398834228515625
0.400390625	100.194949747032	1.36810302734375E-05	0.4012451171875
0.39794921875	100.21934974697	1.2249755859375E-05	0.398681640625
0.3955078125	100.243749746909	1.12701416015625E-05	0.39630126953125
0.39306640625	100.268149746847	1.055908203125E-05	0.393798828125
0.390625	100.292549746786	1.0028076171875E-05	0.391326904296875
0.38818359375	100.316949746724	9.515380859375E-06	0.38885498046875
0.3857421875	100.341349746662	8.97216796875E-06	0.386444091796875
0.38330078125	100.365749746601	8.4869384765625E-06	0.383941650390625
0.380859375	100.390149746539	8.14208984375E-06	0.381500244140625
0.37841796875	100.414549746478	7.8399658203125E-06	0.37908935546875
0.3759765625	100.438949746416	7.4676513671875E-06	0.37664794921875
0.37353515625	100.463349746354	7.049560546875E-06	0.3741455078125
0.37109375	100.487749746293	6.75048828125E-06	0.371734619140625
0.36865234375	100.512149746231	6.536865234375E-06	0.369293212890625
0.3662109375	100.53654974617	6.28662109375E-06	0.3668212890625
0.36376953125	100.560949746108	5.9600830078125E-06	0.364288330078125
0.361328125	100.585349746046	5.6610107421875E-06	0.361968994140625
0.35888671875	100.609749745985	5.46875E-06	0.3594970703125
0.3564453125	100.634149745923	5.3009033203125E-06	0.357086181640625
0.35400390625	100.658549745862	5.06591796875E-06	0.3546142578125
0.3515625	100.6829497458	4.7686767578125E-06	0.3521728515625
0.34912109375	100.707349745738	4.5599365234375E-06	0.34967041015625
0.3466796875	100.731749745677	4.43206787109375E-06	0.34722900390625
0.34423828125	100.756149745615	4.27703857421875E-06	0.344818115234375
0.341796875	100.780549745554	4.029541015625E-06	0.342315673828125
0.33935546875	100.804949745492	3.81683349609375E-06	0.340667724609375
0.3369140625	100.82934974543	3.66363525390625E-06	0.338043212890625
0.33447265625	100.853749745369	3.5595703125E-06	0.33551025390625
0.33203125	100.878149745307	3.38623046875E-06	0.333038330078125
0.32958984375	100.902549745246	3.16650390625E-06	0.330657958984375
0.3271484375	100.926949745184	2.98980712890625E-06	0.32818603515625
0.32470703125	100.951349745122	2.91412353515625E-06	0.32574462890625
0.322265625	100.975749745061	2.802734375E-06	0.32318115234375
0.31982421875	101.000149744999	2.60040283203125E-06	0.320770263671875
0.3173828125	101.024549744938	2.418212890625E-06	0.318389892578125
0.31494140625	101.048949744876	2.31048583984375E-06	0.315826416015625
0.3125	101.073349744814	2.239990234375E-06	0.313323974609375
0.31005859375	101.097749744753	2.10174560546875E-06	0.31085205078125
0.3076171875	101.122149744691	1.904296875E-06	0.308441162109375
0.30517578125	101.14654974463	1.76300048828125E-06	0.305999755859375
0.302734375	101.170949744568	1.70013427734375E-06	0.303466796875
0.30029296875	101.195349744506	1.6290283203125E-06	0.30108642578125
0.2978515625	101.219749744445	1.466064453125E-06	0.298614501953125
0.29541015625	101.244149744383	1.28936767578125E-06	0.296142578125
0.29296875	101.268549744321	1.19537353515625E-06	0.293609619140625
0.29052734375	101.29294974426	1.16973876953125E-06	0.291229248046875
0.2880859375	101.317349744198	1.04888916015625E-06	0.28875732421875
0.28564453125	101.341749744137	8.69140625E-07	0.286285400390625
0.283203125	101.366149744075	7.464599609375E-07	0.28387451171875
0.28076171875	101.390549744013	7.098388671875E-07	0.2813720703125
0.2783203125	101.414949743952	6.48193359375E-07	0.2789306640625
0.27587890625	101.43934974389	5.1422119140625E-07	0.276458740234375
0.2734375	101.463749743829	3.4185791015625E-07	0.27398681640625
0.27099609375	101.488149743767	2.64068603515625E-07	0.27154541015625
0.2685546875	101.512549743705	2.49603271484375E-07	0.269012451171875
0.26611328125	101.536949743644	1.52496337890625E-07	0.2666015625
0.263671875	101.561349743582	-6.40869140625E-10	0.26416015625
0.26123046875	101.585749743521	-1.10137939453125E-07	0.26141357421875
0.2587890625	101.610149743459	-1.6265869140625E-07	0.258819580078125
0.25634765625	101.634549743397	-1.962890625E-07	0.256378173828125
0.25390625	101.658949743336	-3.1341552734375E-07	0.253814697265625
0.25146484375	101.683349743274	-4.564208984375E-07	0.25115966796875
0.2490234375	101.707749743213	-5.29998779296875E-07	0.24859619140625
0.24658203125	101.732149743151	-5.5096435546875E-07	0.246063232421875
0.244140625	101.756549743089	-6.14501953125E-07	0.24359130859375
0.24169921875	101.780949743028	-7.43408203125E-07	0.24212646484375
0.2392578125	101.805349742966	-8.59375E-07	0.239654541015625
0.23681640625	101.829749742905	-8.8592529296875E-07	0.23712158203125
0.234375	101.854149742843	-9.1552734375E-07	0.234710693359375
0.23193359375	101.878549742781	-1.0186767578125E-06	0.2322998046875
0.2294921875	101.90294974272	-1.15447998046875E-06	0.22979736328125
0.22705078125	101.927349742658	-1.2200927734375E-06	0.227294921875
0.224609375	101.951749742597	-1.22894287109375E-06	0.224884033203125
0.22216796875	101.976149742535	-1.2744140625E-06	0.2225341796875
0.2197265625	102.000549742473	-1.41082763671875E-06	0.219940185546875
0.21728515625	102.024949742412	-1.5142822265625E-06	0.21746826171875
0.21484375	102.04934974235	-1.55364990234375E-06	0.21502685546875
0.21240234375	102.073749742289	-1.56005859375E-06	0.212646484375
0.2099609375	102.098149742227	-1.6497802734375E-06	0.2100830078125
0.20751953125	102.122549742165	-1.77093505859375E-06	0.2076416015625
0.205078125	102.146949742104	-1.8450927734375E-06	0.20526123046875
0.20263671875	102.171349742042	-1.84295654296875E-06	0.202850341796875
0.2001953125	102.195749741981	-1.8853759765625E-06	0.200347900390625
0.19775390625	102.220149741919	-1.9989013671875E-06	0.197998046875
0.1953125	102.244549741857	-2.11151123046875E-06	0.195404052734375
0.19287109375	102.268949741796	-2.1380615234375E-06	0.193023681640625
0.1904296875	102.293349741734	-2.13714599609375E-06	0.19049072265625
0.18798828125	102.317749741673	-2.208251953125E-06	0.18804931640625
0.185546875	102.342149741611	-2.33428955078125E-06	0.185699462890625
0.18310546875	102.366549741549	-2.4005126953125E-06	0.18316650390625
0.1806640625	102.390949741488	-2.4029541015625E-06	0.180816650390625
0.17822265625	102.415349741426	-2.4407958984375E-06	0.178253173828125
0.17578125	102.439749741364	-2.5396728515625E-06	0.175933837890625
0.17333984375	102.464149741303	-2.63671875E-06	0.1734619140625
0.1708984375	102.488549741241	-2.672119140625E-06	0.17095947265625
0.16845703125	102.51294974118	-2.6568603515625E-06	0.168487548828125
0.166015625	102.537349741118	-2.72247314453125E-06	0.16607666015625
0.16357421875	102.561749741056	-2.84088134765625E-06	0.16363525390625
0.1611328125	102.586149740995	-2.91961669921875E-06	0.16119384765625
0.15869140625	102.610549740933	-2.911376953125E-06	0.158782958984375
0.15625	102.634949740872	-2.93121337890625E-06	0.156219482421875
0.15380859375	102.65934974081	-3.03253173828125E-06	0.15374755859375
0.1513671875	102.683749740748	-3.13201904296875E-06	0.15130615234375
0.14892578125	102.708149740687	-3.1658935546875E-06	0.14892578125
0.146484375	102.732549740625	-3.14971923828125E-06	0.146392822265625
0.14404296875	102.756949740564	-3.19580078125E-06	0.143951416015625
0.1416015625	102.781349740502	-3.30841064453125E-06	0.141571044921875
0.13916015625	102.80574974044	-3.3782958984375E-06	0.139068603515625
0.13671875	102.830149740379	-3.3758544921875E-06	0.136688232421875
0.13427734375	102.854549740317	-3.3758544921875E-06	0.134185791015625
0.1318359375	102.878949740256	-3.4600830078125E-06	0.13177490234375
0.12939453125	102.903349740194	-3.5723876953125E-06	0.129302978515625
0.126953125	102.927749740132	-3.60137939453125E-06	0.126861572265625
0.12451171875	102.952149740071	-3.58978271484375E-06	0.124420166015625
0.1220703125	102.976549740009	-3.61968994140625E-06	0.1219482421875
0.11962890625	103.000949739948	-3.7359619140625E-06	0.11944580078125
0.1171875	103.025349739886	-3.8116455078125E-06	0.117034912109375
0.11474609375	103.049749739824	-3.8031005859375E-06	0.11456298828125
0.1123046875	103.074149739763	-3.8067626953125E-06	0.112091064453125
0.10986328125	103.098549739701	-3.87847900390625E-06	0.109649658203125
0.107421875	103.12294973964	-3.98406982421875E-06	0.10723876953125
0.10498046875	103.147349739578	-4.0093994140625E-06	0.104766845703125
0.1025390625	103.171749739516	-3.9874267578125E-06	0.102294921875
0.10009765625	103.196149739455	-4.0283203125E-06	0.099884033203125
0.09765625	103.220549739393	-4.12811279296875E-06	0.097412109375
0.09521484375	103.244949739332	-4.19464111328125E-06	0.095001220703125
0.0927734375	103.26934973927	-4.1973876953125E-06	0.092529296875
0.09033203125	103.293749739208	-4.1876220703125E-06	0.090118408203125
0.087890625	103.318149739147	-4.2608642578125E-06	0.0875244140625
0.08544921875	103.342549739085	-4.35791015625E-06	0.08514404296875
0.0830078125	103.366949739024	-4.39910888671875E-06	0.082733154296875
0.08056640625	103.391349738962	-4.38018798828125E-06	0.080322265625
0.078125	103.4157497389	-4.39849853515625E-06	0.077850341796875
0.07568359375	103.440149738839	-4.4989013671875E-06	0.075347900390625
0.0732421875	103.464549738777	-4.56756591796875E-06	0.072845458984375
0.07080078125	103.488949738716	-4.57305908203125E-06	0.070465087890625
0.068359375	103.513349738654	-4.56024169921875E-06	0.068023681640625
0.06591796875	103.537749738592	-4.60693359375E-06	0.0655517578125
0.0634765625	103.562149738531	-4.7149658203125E-06	0.063079833984375
0.06103515625	103.586549738469	-4.765625E-06	0.0606689453125
0.05859375	103.610949738407	-4.7418212890625E-06	0.058258056640625
0.05615234375	103.635349738346	-4.74395751953125E-06	0.05572509765625
0.0537109375	103.659749738284	-4.8406982421875E-06	0.0533447265625
0.05126953125	103.684149738223	-4.9176025390625E-06	0.0516571044921875
0.048828125	103.708549738161	-4.92095947265625E-06	0.0491973876953125
0.04638671875	103.732949738099	-4.90234375E-06	0.0467529296875
0.0439453125	103.757349738038	-4.95025634765625E-06	0.0443511962890625
0.04150390625	103.781749737976	-5.0518798828125E-06	0.0418914794921875
0.0390625	103.806149737915	-5.09765625E-06	0.0394287109375
0.03662109375	103.830549737853	-5.0787353515625E-06	0.0370086669921875
0.0341796875	103.854949737791	-5.0823974609375E-06	0.034527587890625
0.03173828125	103.87934973773	-5.15869140625E-06	0.032086181640625
0.029296875	103.903749737668	-5.240478515625E-06	0.029644775390625
0.02685546875	103.928149737607	-5.250244140625E-06	0.027264404296875
0.0244140625	103.952549737545	-5.2252197265625E-06	0.02479248046875
0.02197265625	103.976949737483	-5.27191162109375E-06	0.02232666015625
0.01953125	104.001349737422	-5.36712646484375E-06	0.0198944091796875
0.01708984375	104.02574973736	-5.413818359375E-06	0.017449951171875
0.0146484375	104.050149737299	-5.38726806640625E-06	0.0149932861328125
0.01220703125	104.074549737237	-5.38818359375E-06	0.0125732421875
0.009765625	104.098949737175	-5.45623779296875E-06	0.010107421875
0.00732421875	104.123349737114	-5.55023193359375E-06	0.007708740234375
0.0048828125	104.147749737052	-5.56732177734375E-06	0.00527343750000001
0.00244140625	104.172149736991	-5.53466796875E-06	0.002789306640625
0	104.196549736929	-5.56732177734375E-06	0.000323486328124997
-0.00244140625	104.220949736867	-5.660400390625E-06	-0.0021514892578125
-0.0048828125	104.245349736806	-5.71807861328125E-06	-0.00457153320312501
-0.00732421875	104.269749736744	-5.70343017578125E-06	-0.00704345703125001
-0.009765625	104.294149736683	-5.6915283203125E-06	-0.009478759765625
-0.01220703125	104.318549736621	-5.7476806640625E-06	-0.0118682861328125
-0.0146484375	104.342949736559	-5.84136962890625E-06	-0.01429443359375
-0.01708984375	104.367349736498	-5.867919921875E-06	-0.016790771484375
-0.01953125	104.391749736436	-5.82794189453125E-06	-0.0192657470703125
-0.02197265625	104.416149736375	-5.8441162109375E-06	-0.021649169921875
-0.0244140625	104.440549736313	-5.9368896484375E-06	-0.0241302490234375
-0.02685546875	104.464949736251	-5.99578857421875E-06	-0.02655029296875
-0.029296875	104.48934973619	-5.99517822265625E-06	-0.0289794921875
-0.03173828125	104.513749736128	-5.97564697265625E-06	-0.0314178466796875
-0.0341796875	104.538149736067	-6.02447509765625E-06	-0.03389892578125
-0.03662109375	104.562549736005	-6.1248779296875E-06	-0.0362274169921875
-0.0390625	104.586949735943	-6.1553955078125E-06	-0.0387115478515625
-0.04150390625	104.611349735882	-6.121826171875E-06	-0.0411590576171875
-0.0439453125	104.63574973582	-6.1309814453125E-06	-0.04359130859375
-0.04638671875	104.660149735759	-6.2164306640625E-06	-0.046026611328125
-0.048828125	104.684549735697	-6.2896728515625E-06	-0.048486328125
-0.05126953125	104.708949735635	-6.2713623046875E-06	-0.050994873046875
-0.0537109375	104.733349735574	-6.243896484375E-06	-0.053466796875
-0.05615234375	104.757749735512	-6.304931640625E-06	-0.055999755859375
-0.05859375	104.782149735451	-6.396484375E-06	-0.05841064453125
-0.06103515625	104.806549735389	-6.427001953125E-06	-0.06085205078125
-0.0634765625	104.830949735327	-6.396484375E-06	-0.063262939453125
-0.06591796875	104.855349735266	-6.4056396484375E-06	-0.065704345703125
-0.068359375	104.879749735204	-6.488037109375E-06	-0.068115234375
-0.07080078125	104.904149735142	-6.55517578125E-06	-0.070526123046875
-0.0732421875	104.928549735081	-6.55517578125E-06	-0.07305908203125
-0.07568359375	104.952949735019	-6.53076171875E-06	-0.07550048828125
-0.078125	104.977349734958	-6.57958984375E-06	-0.077850341796875
-0.08056640625	105.001749734896	-6.6650390625E-06	-0.080352783203125
-0.0830078125	105.026149734834	-6.7138671875E-06	-0.082794189453125
-0.08544921875	105.050549734773	-6.6802978515625E-06	-0.08526611328125
-0.087890625	105.074949734711	-6.6741943359375E-06	-0.0877685546875
-0.09033203125	105.09934973465	-6.75048828125E-06	-0.090057373046875
-0.0927734375	105.123749734588	-6.8328857421875E-06	-0.092559814453125
-0.09521484375	105.148149734526	-6.84814453125E-06	-0.094970703125
-0.09765625	105.172549734465	-6.8084716796875E-06	-0.097503662109375
-0.10009765625	105.196949734403	-6.8328857421875E-06	-0.099853515625
-0.1025390625	105.221349734342	-6.9366455078125E-06	-0.102294921875
-0.10498046875	105.24574973428	-6.982421875E-06	-0.10467529296875
-0.107421875	105.270149734218	-6.9580078125E-06	-0.10723876953125
-0.10986328125	105.294549734157	-6.9549560546875E-06	-0.109588623046875
-0.1123046875	105.318949734095	-7.0220947265625E-06	-0.112091064453125
-0.11474609375	105.343349734034	-7.1014404296875E-06	-0.114532470703125
-0.1171875	105.367749733972	-7.1197509765625E-06	-0.116973876953125
-0.11962890625	105.39214973391	-7.086181640625E-06	-0.11944580078125
-0.1220703125	105.416549733849	-7.1044921875E-06	-0.12188720703125
-0.12451171875	105.440949733787	-7.2021484375E-06	-0.12432861328125
-0.126953125	105.465349733726	-7.2601318359375E-06	-0.126739501953125
-0.12939453125	105.489749733664	-7.2296142578125E-06	-0.129241943359375
-0.1318359375	105.514149733602	-7.2174072265625E-06	-0.131561279296875
-0.13427734375	105.538549733541	-7.293701171875E-06	-0.134124755859375
-0.13671875	105.562949733479	-7.38525390625E-06	-0.136566162109375
-0.13916015625	105.587349733418	-7.391357421875E-06	-0.138946533203125
-0.1416015625	105.611749733356	-7.354736328125E-06	-0.14141845703125
-0.14404296875	105.636149733294	-7.373046875E-06	-0.143890380859375
-0.146484375	105.660549733233	-7.470703125E-06	-0.146331787109375
-0.14892578125	105.684949733171	-7.53173828125E-06	-0.14874267578125
-0.1513671875	105.70934973311	-7.51953125E-06	-0.151214599609375
-0.15380859375	105.733749733048	-7.4951171875E-06	-0.15362548828125
-0.15625	105.758149732986	-7.55615234375E-06	-0.156097412109375
-0.15869140625	105.782549732925	-7.6629638671875E-06	-0.158538818359375
-0.1611328125	105.806949732863	-7.6873779296875E-06	-0.1610107421875
-0.16357421875	105.831349732802	-7.6507568359375E-06	-0.163482666015625
-0.166015625	105.85574973274	-7.6629638671875E-06	-0.165863037109375
-0.16845703125	105.880149732678	-7.7545166015625E-06	-0.168243408203125
-0.1708984375	105.904549732617	-7.8277587890625E-06	-0.170684814453125
-0.17333984375	105.928949732555	-7.82470703125E-06	-0.1732177734375
-0.17578125	105.953349732494	-7.7972412109375E-06	-0.175628662109375
-0.17822265625	105.977749732432	-7.8338623046875E-06	-0.17816162109375
-0.1806640625	106.00214973237	-7.9437255859375E-06	-0.1805419921875
-0.18310546875	106.026549732309	-7.9864501953125E-06	-0.183013916015625
-0.185546875	106.050949732247	-7.958984375E-06	-0.185302734375
-0.18798828125	106.075349732185	-7.9620361328125E-06	-0.18780517578125
-0.1904296875	106.099749732124	-8.0474853515625E-06	-0.1903076171875
-0.19287109375	106.124149732062	-8.135986328125E-06	-0.1927490234375
-0.1953125	106.148549732001	-8.1512451171875E-06	-0.1951904296875
-0.19775390625	106.172949731939	-8.111572265625E-06	-0.197723388671875
-0.2001953125	106.197349731877	-8.16650390625E-06	-0.200103759765625
-0.19775390625	106.221749731816	-7.36083984375E-06	-0.1976318359375
-0.1953125	106.246149731754	-6.8328857421875E-06	-0.195098876953125
-0.19287109375	106.270549731693	-6.3507080078125E-06	-0.19268798828125
-0.1904296875	106.294949731631	-5.9661865234375E-06	-0.190216064453125
-0.18798828125	106.319349731569	-5.706787109375E-06	-0.187774658203125
-0.185546875	106.343749731508	-5.487060546875E-06	-0.185333251953125
-0.18310546875	106.368149731446	-5.2154541015625E-06	-0.182861328125
-0.1806640625	106.392549731385	-4.9163818359375E-06	-0.18048095703125
-0.17822265625	106.416949731323	-4.69757080078125E-06	-0.178070068359375
-0.17578125	106.441349731261	-4.5758056640625E-06	-0.175567626953125
-0.17333984375	106.4657497312	-4.39666748046875E-06	-0.173095703125
-0.1708984375	106.490149731138	-4.1473388671875E-06	-0.170623779296875
-0.16845703125	106.514549731077	-3.939208984375E-06	-0.16888427734375
-0.166015625	106.538949731015	-3.82415771484375E-06	-0.166351318359375
-0.16357421875	106.563349730953	-3.71551513671875E-06	-0.163909912109375
-0.1611328125	106.587749730892	-3.54217529296875E-06	-0.161376953125
-0.15869140625	106.61214973083	-3.33038330078125E-06	-0.159027099609375
-0.15625	106.636549730769	-3.1719970703125E-06	-0.156463623046875
-0.15380859375	106.660949730707	-3.09814453125E-06	-0.154052734375
-0.1513671875	106.685349730645	-2.99407958984375E-06	-0.1514892578125
-0.14892578125	106.709749730584	-2.8033447265625E-06	-0.1490478515625
-0.146484375	106.734149730522	-2.637939453125E-06	-0.1466064453125
-0.14404296875	106.758549730461	-2.55035400390625E-06	-0.14410400390625
-0.1416015625	106.782949730399	-2.486572265625E-06	-0.141693115234375
-0.13916015625	106.807349730337	-2.35107421875E-06	-0.13922119140625
-0.13671875	106.831749730276	-2.17010498046875E-06	-0.13677978515625
-0.13427734375	106.856149730214	-2.04315185546875E-06	-0.134307861328125
-0.1318359375	106.880549730153	-1.99554443359375E-06	-0.13189697265625
-0.12939453125	106.904949730091	-1.91650390625E-06	-0.129364013671875
-0.126953125	106.929349730029	-1.7742919921875E-06	-0.126922607421875
-0.12451171875	106.953749729968	-1.617431640625E-06	-0.124481201171875
-0.1220703125	106.978149729906	-1.54052734375E-06	-0.122039794921875
-0.11962890625	107.002549729845	-1.5069580078125E-06	-0.119537353515625
-0.1171875	107.026949729783	-1.39617919921875E-06	-0.117156982421875
-0.11474609375	107.051349729721	-1.23016357421875E-06	-0.114654541015625
-0.1123046875	107.07574972966	-1.12091064453125E-06	-0.11212158203125
-0.10986328125	107.100149729598	-1.08123779296875E-06	-0.109710693359375
-0.107421875	107.124549729537	-1.02783203125E-06	-0.107269287109375
-0.10498046875	107.148949729475	-9.002685546875E-07	-0.104766845703125
-0.1025390625	107.173349729413	-7.5225830078125E-07	-0.102325439453125
-0.10009765625	107.197749729352	-6.8817138671875E-07	-0.099945068359375
-0.09765625	107.22214972929	-6.671142578125E-07	-0.097442626953125
-0.09521484375	107.246549729228	-5.8837890625E-07	-0.095001220703125
-0.0927734375	107.270949729167	-4.31396484375E-07	-0.092437744140625
-0.09033203125	107.295349729105	-3.25286865234375E-07	-0.090087890625
-0.087890625	107.319749729044	-3.013916015625E-07	-0.08758544921875
-0.08544921875	107.344149728982	-2.6165771484375E-07	-0.085205078125
-0.0830078125	107.36854972892	-1.50146484375E-07	-0.08270263671875
-0.08056640625	107.392949728859	-4.974365234375E-09	-0.080230712890625
